"property_id","price"
"dc0e9ce44b9932c6e48a9390",436836272.53501
"a4f272acb4b3b4f5fc72e99d",959207460.44349
"b0a7295da89516be1c44512e",759227073.952948
"b638b937d4f62949b9eb9fce",959207460.44349
"cadd4a6e1075b57f7b74c63e",494205604.038053
"a88f4eeeeac5ccd1ba9b8a4e",642691238.115284
"29616bf14b5f1cd42786a91d",494205604.038053
"f03f97ca55e9a43928c18237",494205604.038053
"5fb9bd3aee2e1320dcbea448",436836272.53501
"34bcfc2f0cefad790922879e",759227073.952948
"8c9849cf3d20991e5126420b",756478270.708156
"ca7b9296080c9fc9fb232782",959207460.44349
"63a5989d0dad994a6af7734c",436836272.53501
"7d25023ecf668945c87e0666",494205604.038053
"fde3d4a4a819b1fa40530238",436836272.53501
"e3338ac993873aca45755dc8",494205604.038053
"bfeab1b12dd82efa96efac31",436836272.53501
"2d564574f0191164ff1d068b",494205604.038053
"5529d858e9c9e3e92ce8a95a",436836272.53501
"2755af908b841e9024718b3d",494205604.038053
"623df36ea9610ed5c58dbd8b",494205604.038053
"77924a3c7880310a4822e5a7",494205604.038053
"24fd0b7f75feda5db89a4127",494205604.038053
"c2b9a3b2747f32d26c8219fe",759227073.952948
"3c3c7861a9727bedf5e3cb29",759227073.952948
"822ba8fd3c7392bda84461a4",494205604.038053
"4625168852b335b223a05bb3",494205604.038053
"b732ff1637ec53286e890865",494205604.038053
"706bddaf0b87e4f076247450",436836272.53501
"917218fe1425d2c222da1ed3",494205604.038053
"7ac0428c4b7197ca14f3b86a",436836272.53501
"e828e83be8651bc2e07641e2",494205604.038053
"4d069f925100b6cad0b657b8",494205604.038053
"a50640d13126880a423521e8",494205604.038053
"45e92799de1a5334c3d2d72f",494205604.038053
"93ca9e75cbeaceee69b4f0e4",756478270.708156
"8fc4070ce12262679c381515",959207460.44349
"63182bbbd5f94cea67de2d8b",637581362.162278
"6e163c3a0e30e7bf1e909661",756478270.708156
"3cd016f68705e73b819cf74b",436836272.53501
"3da41d55a2b9f78c2b10c75d",756478270.708156
"0eb8f10c9d5ded1b09f60baf",756478270.708156
"330c37fb5065311564fd35a2",756478270.708156
"b849cef46f19e13d3fc9d5c5",959207460.44349
"7bc034984b19479f29886cc9",756478270.708156
"5cae4522fa829a1614739b64",756478270.708156
"bf6bd06201e60a4c98c8623d",756478270.708156
"549ebb2f616d50ca778e92cb",959207460.44349
"448ad6cf4b43298a39c7b5e6",959207460.44349
"e9a37a1a4150461126dbb6e9",959207460.44349
"1d4c50978603ef41377af057",756478270.708156
"bb71a24bc5ea4051d84ecacd",959207460.44349
"286ab2411118455780314355",756478270.708156
"045108344bf09b01b597e7ce",959207460.44349
"d714e15ab5c2d5a2503bffcb",637581362.162278
"60823c81f0b98e8a57192a9b",959207460.44349
"dfa988a524343181a0d3ead5",959207460.44349
"fe8bcbd17b16ad023a202843",756478270.708156
"69fe76202cd89637a15de1d4",756478270.708156
"e7cf67cbc08fa04be9f0a3d4",756478270.708156
"670583e7a2ec6e337429fbf9",959207460.44349
"796935018bf2b241646a2dae",637581362.162278
"5f5856dd16c0e5131835e650",637581362.162278
"ea2e380226005bb55c724ce1",756478270.708156
"f40defb11ff73ba4e3db7611",756478270.708156
"a4b2dd2771f49951c027eef2",959207460.44349
"a949ede7227c8f8587715029",756478270.708156
"83f402857435d4fadb27fa36",959207460.44349
"36ab522893b5f01caea4cd0d",959207460.44349
"8e4875b7ecd0898571f0b1ae",436836272.53501
"7ef3f8bfd0368696369ac957",436836272.53501
"73ec13a5687c542137eb9a41",436836272.53501
"6334eb4a37d102ee00c6e2a1",436836272.53501
"fab91f0b03598c943fa425dd",436836272.53501
"c57c3c7edd591e16c0b7c1f6",436836272.53501
"03aea1b6ff072f117ec733af",759227073.952948
"91b57e8d6c41b7afe949bcba",436836272.53501
"ebbc5fdad817b304af3585c4",436836272.53501
"0232a50c9afca03cbf4277c8",436836272.53501
"05b12b1916e51a804419c654",436836272.53501
"95c9cee9b36fd1d68f647aa5",436836272.53501
"3d31144a77cb51647f3deb02",436836272.53501
"ea87e3259c2b0d6263d39a2f",642691238.115284
"61f634438de4a10a861f42c0",436836272.53501
"c3ca43d0474dea2f2dfb9791",436836272.53501
"a13a3638569b89ddf1260470",436836272.53501
"124959d1429de095473bf5a0",436836272.53501
"4d85bbc09ae56cd85a8f87c6",436836272.53501
"2c13f29a8b9ac9b464e3a582",494205604.038053
"70215712bdd8ae7585520550",494205604.038053
"3352469ca509e8ca652fad1a",494205604.038053
"893caa7433c200e0d43e9f27",759227073.952948
"767cb14f03c909c595c2a731",436836272.53501
"11433baf7716402e8c58bd33",759227073.952948
"e07ca567b0678126a1aec803",436836272.53501
"b2286067a73bc0049328b55b",436836272.53501
"c85d56080167254c7bc19303",494205604.038053
"5b9ef8d6defdaf13dccc5ae9",759227073.952948
"f7972b1936c6d9e95d3f632b",759227073.952948
"defd03ae7d0c0a44baf80abd",494205604.038053
"6fffb7958a58a73b0e16f2b2",759227073.952948
"5d86a1db39e324770ae58efa",436836272.53501
"c56163e390d9e5a7a76e77be",494205604.038053
"fd5ba2795eb7b5fe338d6b4e",436836272.53501
"24d6d85cd0e2dc3deb2db896",436836272.53501
"feea3a2bd9f643219de51c46",759227073.952948
"055d7c66464d7e327711b497",759227073.952948
"046aaa4162cd410e92b216d0",436836272.53501
"b6bf2760cfa26cb28fc989fa",436836272.53501
"3a6262eed8967d695182e435",759227073.952948
"cf3665f24927de548639ee4d",436836272.53501
"4c243fc50d5511a1288bdc0f",436836272.53501
"d753227b5c685e93b378baea",759227073.952948
"149e49c22fa0eb163a36c932",759227073.952948
"8baa01b8c6d29c82a6108cb8",759227073.952948
"2d437a09b860d9d46644ea23",436836272.53501
"66bd80fd26836fd426be5733",759227073.952948
"a30e69524af9c1bddbc5de34",436836272.53501
"fcc96840d952d32a7300366c",759227073.952948
"659bccaa707b94f303610225",436836272.53501
"df1c66d8dfb9520c6818a32b",759227073.952948
"dd1dacc0c90022e5b40849bf",436836272.53501
"1a06bfdfaa9d9ac754ad07bb",436836272.53501
"a0ecc8ce0592a40959bd755f",436836272.53501
"739c2b9be0941e4c126d2f3a",759227073.952948
"d723eb2516802250027312b4",759227073.952948
"04cc75f46642efb1192f1875",436836272.53501
"9f37bcaa95fb0044aeef6075",494205604.038053
"7be8abb5d23794ac47ceda32",494205604.038053
"c06c737cc0cef7fafa3fc4c5",436836272.53501
"48e71c45f41778f8dca24cf5",494205604.038053
"b41f7c1cb9cfbd188f8e0233",494205604.038053
"32ce96d8adc8e549b90b4a8b",759227073.952948
"c6bb4ca5a0c839d38dd8ce19",494205604.038053
"1d91edf33a141fa2181abc4b",494205604.038053
"aba4e24dcc6998e5020731c8",759227073.952948
"00af33cff3ff7c6927306df4",436836272.53501
"6d2328def08bae481705e20c",959207460.44349
"7815163b8e4a54843d121dc1",959207460.44349
"c9f92088dbdc0d81412968dd",637581362.162278
"8e1bd01ce4b7910d42f59be4",436836272.53501
"5fd89a857727753eae6632f3",959207460.44349
"332e395d4ce62523a2e3208e",756478270.708156
"4fc89ee51cb0e1b9d6459819",959207460.44349
"2571fe181b6ab939eac19d2d",959207460.44349
"af98a0e223a825cbab78ae49",959207460.44349
"ae187fea3c46c3fbee7e6e8f",959207460.44349
"c681519ec1ee1a28f6a3607b",637581362.162278
"bebcca3e75e747b5a01f5485",637581362.162278
"0842a0730545c623043b1d8e",959207460.44349
"973afa2d67c20297aa108bda",436836272.53501
"64a9f0bf04f1c890cc6e31eb",959207460.44349
"9e92b27f554068b7dfb640cd",959207460.44349
"57b7aff18c444fa3c577b079",637581362.162278
"6b23f191d2ccbebf9166926c",637581362.162278
"b80c961aeb98d24d968c71d3",959207460.44349
"064c1cd5e94efdf8c7262fec",959207460.44349
"723078b6cbdf02c88286c596",756478270.708156
"e239ff5eaaebb287beaf76fa",959207460.44349
"b3b30d8b869eaad2382c5447",959207460.44349
"3f295e6c14e23cff1468bf82",756478270.708156
"be78bb0e06d5768ac1908247",756478270.708156
"4daf52564456895ca7f4429c",756478270.708156
"c832701653f1e7f01913660f",756478270.708156
"82433a009defc21498037127",756478270.708156
"b53d3d578b1d7d9e00c8a00d",756478270.708156
"36fab4c38cdd91de650e6abd",959207460.44349
"bed932e11a599f7cd4bfa31a",756478270.708156
"1d9addd835c9fe8665e01500",436836272.53501
"d8216aa4e029c0d3d646efbc",436836272.53501
"c1b0ddd3c104ec4482d5025b",436836272.53501
"bd0f754b0fd9b7af284419b2",959207460.44349
"01e907d7672006fa2bba8b0f",642691238.115284
"7ad046b20064565644ebfaca",494205604.038053
"1ac2b23683ba89e9175d1b99",494205604.038053
"ab4c55e78eb83d80c153f50e",494205604.038053
"2ad54bda875fcf8c6b675bf5",494205604.038053
"07e76c765d1137cdd7c2ff53",494205604.038053
"5531b9663c5a37a2bdd97e9a",494205604.038053
"c740655aea4eab7066446c42",494205604.038053
"3b6c37e7e6ff1c03ee4fe995",642691238.115284
"1b5d3ddc71634099fa1f04a8",436836272.53501
"1ad916edbe6fd38f40289a04",436836272.53501
"a1368aa4d3ae850bbfd90bca",759227073.952948
"0f728f676325ece6a001b4d5",637581362.162278
"0f98c4e431100aa87e6fa6af",637581362.162278
"91a08474a18644c43224c62b",436836272.53501
"185dd9366a6dd1e820880917",494205604.038053
"e364018f4d994cd15d4af374",756478270.708156
"77348acef84ef77f6a076268",436836272.53501
"7f8f506137780f4cf12e73b6",436836272.53501
"809082a38e6fc3faa66845b9",494205604.038053
"2072a783a44474cd0dd10d7d",494205604.038053
"b71905255273cbb0af1290a9",436836272.53501
"c7d5f021595b58c507f47d3b",959207460.44349
"65ba1feafecd7efdcf214ed2",759227073.952948
"72eb64cd02ad2a54b65083eb",756478270.708156
"35d79b2ac92083bc439124ac",756478270.708156
"2f7d36523df4a5eee3edbe05",756478270.708156
"b0d20a04106ebb87e2cdea37",756478270.708156
"43650eb8b70dfa256ca64979",756478270.708156
"311fa1bf3c405f9bed13b38a",494205604.038053
"d12dc721a59af021e8ac68e5",494205604.038053
"36f9a0ea831710344f468bba",494205604.038053
"1eacbf36422a54f1327fa291",494205604.038053
"9567966987eb1d3117677cc5",494205604.038053
"e5bc85e227ed7dabfccbd005",494205604.038053
"d1f39f86c82916524273bada",494205604.038053
"deeb837c2c6bcbd01930431d",461485711.273371
"57aa22792684debb8d4079dc",494205604.038053
"5b0530f544da162b9a8ff772",637581362.162278
"b7d66c5f1ad06dfcae5b33ff",494205604.038053
"bc353a421fc579770e432176",494205604.038053
"45ae1e929b0fc88718151191",436836272.53501
"b04449c499843cf46ccb695e",637581362.162278
"e4d89c9d33a0f2659df21185",494205604.038053
"b2a7a8ccbbec39b63e4cd028",756478270.708156
"3be69554b1cb31ed5732a836",642691238.115284
"de7f584df6103e8bf95f4a37",494205604.038053
"0f4de499e5bd2c57fcc75013",494205604.038053
"b4fd0aa09f993bbfb1fa8abf",494205604.038053
"88a83e58eaf136a82ab1fe37",436836272.53501
"379429ee3675d1adbf816cc5",494205604.038053
"c6084b85c8d95e0ededc25d1",756478270.708156
"8eae4346936f8c6c67be81ba",494205604.038053
"a13fc9e9b4e47340a5d53bcb",756478270.708156
"7b8a4d701066372dfbdffbec",494205604.038053
"a62a6094ffed3ea7a54fee73",494205604.038053
"bf0ad098fbccd3548d834ff1",494205604.038053
"0a231779f131c36d8e6910f4",436836272.53501
"51ba7338f5900d8ef12206fe",494205604.038053
"81b14dbf863114fdddb38579",756478270.708156
"adaa406ec9ac311e9f9c0bbe",494205604.038053
"4cb11f32806c0e07b4251984",436836272.53501
"3fee486268a1451a7b9fff7c",494205604.038053
"5666f3c36f0ce4eab2c39299",756478270.708156
"8a8dff62516671aee2250cb0",494205604.038053
"ee4fc6a146e888e993a4412a",494205604.038053
"5a16b30f4d580352710e92f1",759227073.952948
"424bb491c71e913e900db76f",756478270.708156
"100bdfc998bbde3d00548bdb",959207460.44349
"d793efed9a723e77ca8272f8",494205604.038053
"725c029b7c5807a4b0ba2bc9",759227073.952948
"b6d3345346f43dba053ceccc",756478270.708156
"888bc3c4ceaa108e048ad28d",494205604.038053
"267e000c89d3416e551462c2",759227073.952948
"0ab4a4b8adda35f634812221",494205604.038053
"823ed628bddea9b56792d108",494205604.038053
"a189bd7e4eecdd18ebc7d353",959207460.44349
"da16828139a19aa11bd94ffe",959207460.44349
"874102a58234cc7888902d42",756478270.708156
"789e5d19fa507823cc4c5296",756478270.708156
"174bcb77be3b7e408e61d7e1",436836272.53501
"31a1492e589f317a58a79df7",436836272.53501
"0825f2ca4baf5b34231ecfd2",756478270.708156
"ebc96ea800887a647422b8fe",494205604.038053
"969b956eb7769b6f509d3ee6",756478270.708156
"6ef9135481d8fc882a1a735f",494205604.038053
"5f501c4532ade3f412359a1c",756478270.708156
"c6d075772255b1efa52317ac",759227073.952948
"535bdffc5b79d62aa6179c48",959207460.44349
"e95653d504208e8da19fdd03",959207460.44349
"e4e529e778dbc89f854252f1",494205604.038053
"ec5866fcdb9afffad2d7f5c6",756478270.708156
"814694a725a50c306d774342",756478270.708156
"1cd6531d8539468cd5f4b315",436836272.53501
"0c3e734afaa6b7c370754082",759227073.952948
"f80eace37237614562f942aa",756478270.708156
"3aee70815bcf6effcf0e5fdf",759227073.952948
"ea21ddfa37d60737492509cf",494205604.038053
"67c78ce1b8a64f36ddf90cf6",494205604.038053
"fd2efcb61008dc9d11756381",756478270.708156
"f51658b9fea670bd943d6db7",756478270.708156
"b83b0a53ead29faf9dffc0fe",756478270.708156
"c1329245f57c5d9019105382",756478270.708156
"98665b825fb3a06b914d39cf",756478270.708156
"24e90a7d9a2bd0c30a4f661e",756478270.708156
"6e64677f8d730e1f9ca240d2",756478270.708156
"a742819d8e4cf8fdfda6e094",642691238.115284
"ed75d1c40109eeb51fd636f1",756478270.708156
"cfc2ab56604b4e3734d7cbbe",756478270.708156
"ed5622c308bfd10602e939ca",436836272.53501
"5f537d233678443192d22642",756478270.708156
"aaa79ce67339dc53b4f41dd2",959207460.44349
"5f467c6c80023b0174823d85",756478270.708156
"46fcc0d53b263beae95b8eb9",756478270.708156
"2bd47c19e5d29a3157fb8465",642691238.115284
"9c9c2f05352c92c02d080e96",756478270.708156
"cf8fb8db6f74c236cad0cfcd",959207460.44349
"f42a53a05dc90e617e0e4c38",494205604.038053
"bd612d494e2f21051556ebe7",759227073.952948
"ed1c8ac25a3db5120c92525f",756478270.708156
"2c30c2736472590fe45277c3",436836272.53501
"bbe2c06e6f90c4234a7781ab",759227073.952948
"b527813993b7bf4a10c05683",959207460.44349
"2f610d2242d583654337d468",959207460.44349
"dc25c9240c67effcf655b02d",494205604.038053
"c35f5ef73168d03cba1b1f4f",494205604.038053
"e88009be52bf5803ba3665d3",494205604.038053
"12a63d4fcb56c1d690e1bbb1",436836272.53501
"1d58ad85a82f7731e0f198dc",959207460.44349
"a2fdc7da13d098cfeba13b76",436836272.53501
"1969ba34b72e61337246cb5b",436836272.53501
"8be43cd8653accbb8fe8a270",436836272.53501
"10092cf2f8afb3658ae475ac",436836272.53501
"0fd313e5a0f02df07eb6b104",436836272.53501
"9b5f013e795f5fa610d03238",436836272.53501
"b1ec4b8badc955f9f4fe2131",637581362.162278
"e491adef93281c097ab08dea",436836272.53501
"9a65fe451b30c59beb3d62ef",436836272.53501
"0d3245463127143a8a52014b",637581362.162278
"a0e3198470f97f6a169044b3",759227073.952948
"33e4901b6e72593513a02207",959207460.44349
"f45234a3f0aceb12341be024",759227073.952948
"a71d53ec4fd0d64f8c06da2c",959207460.44349
"f1b30c4ea99f19a81d12f73b",959207460.44349
"a52e2c893f85b49e2499cbab",756478270.708156
"b2fd7ee866066f3ae0dfb3c0",756478270.708156
"5acc9d767e3117bed0fd8464",756478270.708156
"0449a82dd1667c8c564904f8",756478270.708156
"a0a8d63b5f43b87c0c7e1fb1",756478270.708156
"03de77e22e987fc3fed4eb78",756478270.708156
"3fed1dd17fcfbd2b86e73143",756478270.708156
"04fe204d03bd1c9876242ccd",756478270.708156
"32bdf33933c29b1cbf89539c",436836272.53501
"3f6c05c97778fbdc86304bf4",494205604.038053
"478e13e8c1cb5bc80f1080e0",756478270.708156
"3128a4896665d38feb72b456",756478270.708156
"fba6203abad5f4b3b721f29e",494205604.038053
"b25f461b3d48d833a73316a9",959207460.44349
"1282e129e1a355b161621dd8",756478270.708156
"293320b55fad21ea3f4a5899",436836272.53501
"de2f5db1cd1024a9734871c3",436836272.53501
"200897b1f8bcd7c116a85306",436836272.53501
"7023f5a68e1ce9cfd23fd021",436836272.53501
"13faa4142e9d60412abb4184",436836272.53501
"d74d0241fe5222f5c5b67222",756478270.708156
"0e51111c47813a0b0dd51b64",637581362.162278
"25e3793214088669aaaa4ca5",959207460.44349
"43d7b77a99e86e8bd21a19ff",959207460.44349
"38b87cf007043b76670207d8",756478270.708156
"8fedbf13ebb7cd3475fa3074",642691238.115284
"4be510fa977b93e34a789f26",494205604.038053
"8f165174bc07c28f9fddeee3",494205604.038053
"7ff6f389e364e67c4238df8a",494205604.038053
"2c91099736f3158f7f09778f",756478270.708156
"7bb1bc81e6eb3b4390440165",494205604.038053
"74e43ea3081841278c76cda6",494205604.038053
"9b948f070b94c18e00a857a7",494205604.038053
"99340b6cf8f818392d501e9e",959207460.44349
"b27088c3ccd93e7d8d5571c2",436836272.53501
"4b45cba0d601f29c2b7db97a",756478270.708156
"362212de783981c9ddb767bb",436836272.53501
"5aa78a2bc8ec5e2be315fbcc",756478270.708156
"92fecc04105a999a622ba3cd",759227073.952948
"5098115b26f2473c812b70ed",756478270.708156
"e9860f6b4c3e6699e62f6c31",436836272.53501
"71273ae563da6bbc66aa87af",436836272.53501
"6c6e7af42a6ddf62b04c35fe",494205604.038053
"484922bbe02cb218ced0e779",436836272.53501
"76745c2648b66151008f6399",436836272.53501
"2100201e0851e80488371b67",494205604.038053
"5885faa4aac834118c5e4351",436836272.53501
"f340405bd7f2c4bf524c50d9",494205604.038053
"1951c1c8855fed5db8031e5c",759227073.952948
"7dd96ddad0fa88f5c5978e39",436836272.53501
"db7535339826028d0fb3355a",494205604.038053
"4317746d5b88142780e6897c",759227073.952948
"5796e37eb1a995db5cc06eea",494205604.038053
"817915cc3582112fb5541a49",642691238.115284
"ba524c4e2f13109ce814ea38",436836272.53501
"c2439ab65fe194d1d60eaa07",759227073.952948
"92e4dcc5911b42e7f70311d7",759227073.952948
"6bf86a580c8b510b7447071a",494205604.038053
"975482a692bb98df98b2f243",494205604.038053
"336888717766096b24215b26",494205604.038053
"ad79f4fa23a28cc84487517a",436836272.53501
"d925c1d4dcb68990c7204b33",759227073.952948
"f4658aee77fa0e35a71da7f1",759227073.952948
"210d58091ea74bb902915250",494205604.038053
"186d4731b3af01bbe4d08b23",637581362.162278
"b760fde2d4df27a168ce0e80",959207460.44349
"2e653d2567a47067df169d97",959207460.44349
"8b63358f3cdf8df0eb1f43e2",436836272.53501
"c09d691e4c7d7b8c8f6a8370",756478270.708156
"4502e2809bb5bd47b2781212",756478270.708156
"d03101c7f823dd7d17e49a83",637581362.162278
"f5dbd7dcf63b08f711561e58",642691238.115284
"9855712ed7be7e865656de13",959207460.44349
"5a6397b85f45fba27dd9311f",959207460.44349
"4d1b0315b5aaf21bac150d96",759227073.952948
"32c7a2d032ee21f8bbc6eccf",436836272.53501
"beae197df95b84881128790d",494205604.038053
"0cf7a6d43221664a060ef681",756478270.708156
"c431fd6dbad57351a497fae8",436836272.53501
"b1f8fdc8e3e25517ab80c065",436836272.53501
"7b346d5a5f5ec7165d1f8644",436836272.53501
"947ba86487536d611f548142",959207460.44349
"8398ba3b03595704b5897704",494205604.038053
"3f895518a7fccca44e534578",436836272.53501
"232e859fc353dbff75c97cf8",759227073.952948
"b234ef225690d57e7c2af4c0",759227073.952948
"393e2e7ea1f20eb6b4148d60",436836272.53501
"668db5244c4d5b5c76b0b395",959207460.44349
"646de9441934226c2ffeff77",756478270.708156
"de53880a3299626eb6c2cdf9",959207460.44349
"07f10df13b244dc33b464582",436836272.53501
"e4aa393309860fd5e30f49d9",959207460.44349
"8c714badfcdef8ccc73df9cb",959207460.44349
"0f8ded86be8d3543a5069b6f",494205604.038053
"3e9d73530ff24d3f4a543091",642691238.115284
"076ceb408227ab2563a663d0",642691238.115284
"e0ae474a5307ef4057da4994",436836272.53501
"d41fc79d800458b1691bbb87",494205604.038053
"dc8262e1493ed593103acfa6",494205604.038053
"bd6c24498bf413b6c5adf81a",494205604.038053
"885c77c839d705ca7d04d383",494205604.038053
"b8896656cf6f5dd7c33ae46c",436836272.53501
"34a9e3ca94ac06347d879942",494205604.038053
"ca3b5cd3505049f1471c47e8",436836272.53501
"8c05c66be6008af7f6dcc10b",494205604.038053
"565fb93190cd34ac8b01f01b",494205604.038053
"6c8119e00b901efd2dd40f0b",756478270.708156
"34c92caf68dd0cec9fc383ef",959207460.44349
"68939c438c34e79a317a4f3b",756478270.708156
"dfaba547699e319462abfd6d",756478270.708156
"dd1d2e305d37d9dde55393b0",637581362.162278
"c32df77def9978a84f8ba7f1",756478270.708156
"62103a85a8ddcfbf5e40e284",637581362.162278
"93bcdd2a8ee1d5b61d00d58a",959207460.44349
"9700892d7133ff2c0d1763e7",756478270.708156
"fca6d7455056792cd61e2ddf",756478270.708156
"4e84c5953b493be7ca96103a",494205604.038053
"42fc4101da60fdb41f41f0a4",494205604.038053
"12d40725335f83e2fb9b937a",959207460.44349
"2b9681901b216f2174af0089",494205604.038053
"9ab74e81283becc00a779172",494205604.038053
"8f378dc1215f9213f187c02c",494205604.038053
"4a3a6698b5490216e8f8e6f5",756478270.708156
"0dd795526c080e8efdf8eb0e",436836272.53501
"3e7217f628a1d0fc9bc47071",436836272.53501
"157195fb2358bf2d5051c439",494205604.038053
"37063e689732880621e4e733",756478270.708156
"3bc68bc2d6a2b81f9e3b9a50",494205604.038053
"ce21f368495d385fbd98de73",436836272.53501
"1a6af7fd6a5b0602052c4c27",436836272.53501
"e38259adbfd953bf085a69b6",494205604.038053
"0cb6801c9b57e874102ca349",461485711.273371
"79f1a5bc0be914956d632658",637581362.162278
"f571f85be35a72b2ac358d27",642691238.115284
"163bec92a997aa8263f5a909",436836272.53501
"9ce3000cd80aeec2c5188e8e",494205604.038053
"6a6178c4cae2e92a08b0dd0d",494205604.038053
"d52cd6eee468311666218625",756478270.708156
"8eccd2a6352c33d8c7abcea7",436836272.53501
"53d3e32b1dc782308e352a33",759227073.952948
"be26f0523e5cb13846539384",759227073.952948
"ad7739088e8febc68abb42e5",494205604.038053
"add4f9dd26fa34829aa25eaf",756478270.708156
"17005d6ec889a947397ab980",436836272.53501
"3fb3a581a9a74146dcf9b71f",494205604.038053
"51c4a8b438bb0d97f712af31",436836272.53501
"0aa1332c56bf357f492da2c0",494205604.038053
"6cc06c89c226a062fc46795a",494205604.038053
"682b38de3539b2a584446922",436836272.53501
"1cfe9cba4c2015e7b58f05a0",436836272.53501
"17d34f9cb105ca5010191142",759227073.952948
"1fc0faf46f3b533f2cae2c06",959207460.44349
