"property_id","price"
"14ead7469d05e5eacce6a575",671498731.418818
"1cbf39c44f6b0fdbf9554845",712660005.347504
"9012294b64280c565a88a1d8",659575947.024303
"dc0e9ce44b9932c6e48a9390",568306521.22911
"a4f272acb4b3b4f5fc72e99d",1323709164.79941
"b0a7295da89516be1c44512e",1012003877.46773
"b638b937d4f62949b9eb9fce",940322106.209829
"cadd4a6e1075b57f7b74c63e",670917819.521608
"a88f4eeeeac5ccd1ba9b8a4e",841746752.919131
"29616bf14b5f1cd42786a91d",621120859.457648
"f03f97ca55e9a43928c18237",522713420.130985
"5fb9bd3aee2e1320dcbea448",369963261.265825
"34bcfc2f0cefad790922879e",815725644.919461
"8c9849cf3d20991e5126420b",949134297.999671
"ca7b9296080c9fc9fb232782",1121795569.42846
"63a5989d0dad994a6af7734c",416599671.008646
"7d25023ecf668945c87e0666",475474476.872799
"fde3d4a4a819b1fa40530238",419717231.155754
"e3338ac993873aca45755dc8",500605056.676028
"bfeab1b12dd82efa96efac31",391814480.37361
"2d564574f0191164ff1d068b",538285050.380275
"5529d858e9c9e3e92ce8a95a",403291169.351771
"2755af908b841e9024718b3d",380077347.584257
"623df36ea9610ed5c58dbd8b",351300411.658286
"77924a3c7880310a4822e5a7",490046023.013305
"24fd0b7f75feda5db89a4127",366932054.334042
"c2b9a3b2747f32d26c8219fe",558587178.381503
"3c3c7861a9727bedf5e3cb29",949500018.289361
"822ba8fd3c7392bda84461a4",537897143.224919
"4625168852b335b223a05bb3",531395418.467474
"b732ff1637ec53286e890865",631286358.346369
"706bddaf0b87e4f076247450",651753838.241687
"917218fe1425d2c222da1ed3",549577426.470161
"7ac0428c4b7197ca14f3b86a",606491857.162069
"e828e83be8651bc2e07641e2",613664637.475705
"4d069f925100b6cad0b657b8",541546110.341423
"a50640d13126880a423521e8",697788029.353792
"45e92799de1a5334c3d2d72f",390889670.730509
"93ca9e75cbeaceee69b4f0e4",988462132.14656
"8fc4070ce12262679c381515",885328357.425112
"63182bbbd5f94cea67de2d8b",650232409.887803
"6e163c3a0e30e7bf1e909661",843184558.305754
"3cd016f68705e73b819cf74b",614303444.772657
"3da41d55a2b9f78c2b10c75d",492617823.09281
"0eb8f10c9d5ded1b09f60baf",816425885.857744
"330c37fb5065311564fd35a2",1060998695.20544
"b849cef46f19e13d3fc9d5c5",1234042316.06286
"7bc034984b19479f29886cc9",945565523.031691
"5cae4522fa829a1614739b64",771355304.627649
"bf6bd06201e60a4c98c8623d",628970016.445946
"549ebb2f616d50ca778e92cb",1012611281.80148
"448ad6cf4b43298a39c7b5e6",775393734.72289
"e9a37a1a4150461126dbb6e9",935916058.093569
"1d4c50978603ef41377af057",548506550.353547
"bb71a24bc5ea4051d84ecacd",1334152708.03344
"286ab2411118455780314355",787924816.913705
"045108344bf09b01b597e7ce",960903761.562609
"d714e15ab5c2d5a2503bffcb",826517036.80569
"60823c81f0b98e8a57192a9b",881837126.014414
"dfa988a524343181a0d3ead5",1242273433.84417
"fe8bcbd17b16ad023a202843",1235904444.13404
"69fe76202cd89637a15de1d4",536196219.957893
"e7cf67cbc08fa04be9f0a3d4",816804652.256429
"670583e7a2ec6e337429fbf9",1179848582.14515
"796935018bf2b241646a2dae",704483139.975538
"5f5856dd16c0e5131835e650",761572411.434082
"ea2e380226005bb55c724ce1",709045378.418683
"f40defb11ff73ba4e3db7611",918514880.164638
"a4b2dd2771f49951c027eef2",1047754472.11955
"a949ede7227c8f8587715029",827250002.969848
"83f402857435d4fadb27fa36",882765508.467205
"36ab522893b5f01caea4cd0d",927999548.463711
"8e4875b7ecd0898571f0b1ae",470722670.657238
"7ef3f8bfd0368696369ac957",588672124.205688
"73ec13a5687c542137eb9a41",402000736.326528
"6334eb4a37d102ee00c6e2a1",650316713.845847
"fab91f0b03598c943fa425dd",419598729.673787
"c57c3c7edd591e16c0b7c1f6",689335110.915463
"03aea1b6ff072f117ec733af",884029034.132123
"91b57e8d6c41b7afe949bcba",398967563.554176
"ebbc5fdad817b304af3585c4",383222256.36892
"0232a50c9afca03cbf4277c8",465873182.325649
"05b12b1916e51a804419c654",525101305.459223
"95c9cee9b36fd1d68f647aa5",602002146.923427
"3d31144a77cb51647f3deb02",688546812.80207
"ea87e3259c2b0d6263d39a2f",455487222.529042
"61f634438de4a10a861f42c0",693551806.174561
"c3ca43d0474dea2f2dfb9791",376250928.180135
"a13a3638569b89ddf1260470",516947225.238227
"124959d1429de095473bf5a0",603781265.095412
"4d85bbc09ae56cd85a8f87c6",450422639.205133
"2c13f29a8b9ac9b464e3a582",480915101.192998
"70215712bdd8ae7585520550",510600094.330405
"3352469ca509e8ca652fad1a",380394012.679432
"893caa7433c200e0d43e9f27",1016022033.73186
"767cb14f03c909c595c2a731",531693670.860435
"11433baf7716402e8c58bd33",1131013367.17626
"e07ca567b0678126a1aec803",696456230.554113
"b2286067a73bc0049328b55b",739925276.347298
"c85d56080167254c7bc19303",550176219.931147
"5b9ef8d6defdaf13dccc5ae9",671586972.797274
"f7972b1936c6d9e95d3f632b",878931817.460949
"defd03ae7d0c0a44baf80abd",599570736.715155
"6fffb7958a58a73b0e16f2b2",1246538604.11334
"5d86a1db39e324770ae58efa",468377483.420336
"c56163e390d9e5a7a76e77be",556428124.558343
"fd5ba2795eb7b5fe338d6b4e",676588575.332003
"24d6d85cd0e2dc3deb2db896",660093231.628902
"feea3a2bd9f643219de51c46",1024931103.25
"055d7c66464d7e327711b497",843366846.66241
"046aaa4162cd410e92b216d0",587172060.923111
"b6bf2760cfa26cb28fc989fa",734011802.756265
"3a6262eed8967d695182e435",883982267.752161
"cf3665f24927de548639ee4d",892672054.638562
"4c243fc50d5511a1288bdc0f",703444573.713279
"d753227b5c685e93b378baea",920252742.929427
"149e49c22fa0eb163a36c932",744168014.040869
"8baa01b8c6d29c82a6108cb8",1037852030.50332
"2d437a09b860d9d46644ea23",728028166.919068
"66bd80fd26836fd426be5733",740923459.873981
"a30e69524af9c1bddbc5de34",596566310.546516
"fcc96840d952d32a7300366c",804496411.282446
"659bccaa707b94f303610225",672597387.331548
"df1c66d8dfb9520c6818a32b",987214194.612912
"dd1dacc0c90022e5b40849bf",499024114.141307
"1a06bfdfaa9d9ac754ad07bb",490688656.335571
"a0ecc8ce0592a40959bd755f",715924555.271842
"739c2b9be0941e4c126d2f3a",1103549602.89513
"d723eb2516802250027312b4",795012315.785227
"04cc75f46642efb1192f1875",583065888.246135
"9f37bcaa95fb0044aeef6075",576660929.800362
"7be8abb5d23794ac47ceda32",389119219.955879
"c06c737cc0cef7fafa3fc4c5",749932798.602352
"48e71c45f41778f8dca24cf5",484061831.847404
"b41f7c1cb9cfbd188f8e0233",622880207.160595
"32ce96d8adc8e549b90b4a8b",829387271.841963
"c6bb4ca5a0c839d38dd8ce19",617478235.927929
"1d91edf33a141fa2181abc4b",680982762.900652
"aba4e24dcc6998e5020731c8",829387271.841963
"00af33cff3ff7c6927306df4",564331648.977934
"6d2328def08bae481705e20c",1060864702.52231
"7815163b8e4a54843d121dc1",743924805.820085
"c9f92088dbdc0d81412968dd",732953491.800053
"8e1bd01ce4b7910d42f59be4",606407617.925414
"5fd89a857727753eae6632f3",1292833488.53794
"332e395d4ce62523a2e3208e",565055802.88237
"4fc89ee51cb0e1b9d6459819",1221055816.01606
"2571fe181b6ab939eac19d2d",1050616480.22898
"af98a0e223a825cbab78ae49",967302869.280628
"ae187fea3c46c3fbee7e6e8f",752057281.791895
"c681519ec1ee1a28f6a3607b",928416327.232858
"bebcca3e75e747b5a01f5485",649464839.515602
"0842a0730545c623043b1d8e",1238779796.26956
"973afa2d67c20297aa108bda",619057355.871035
"64a9f0bf04f1c890cc6e31eb",934780629.34017
"9e92b27f554068b7dfb640cd",1065603269.95146
"57b7aff18c444fa3c577b079",742768142.607914
"6b23f191d2ccbebf9166926c",721544426.867266
"b80c961aeb98d24d968c71d3",1076706254.21551
"064c1cd5e94efdf8c7262fec",837890915.742947
"723078b6cbdf02c88286c596",942946029.294624
"e239ff5eaaebb287beaf76fa",1063986666.69891
"b3b30d8b869eaad2382c5447",1268702136.32132
"3f295e6c14e23cff1468bf82",855749246.995568
"be78bb0e06d5768ac1908247",470742995.043695
"4daf52564456895ca7f4429c",701980361.130203
"c832701653f1e7f01913660f",893409364.853674
"82433a009defc21498037127",807970594.641976
"b53d3d578b1d7d9e00c8a00d",552114678.352513
"36fab4c38cdd91de650e6abd",869260474.724945
"bed932e11a599f7cd4bfa31a",1143622273.54878
"1d9addd835c9fe8665e01500",413025323.576368
"d8216aa4e029c0d3d646efbc",601612772.756352
"c1b0ddd3c104ec4482d5025b",544556913.638516
"bd0f754b0fd9b7af284419b2",1200894661.11854
"01e907d7672006fa2bba8b0f",468539868.812556
"7ad046b20064565644ebfaca",557109617.41978
"1ac2b23683ba89e9175d1b99",644711768.760535
"ab4c55e78eb83d80c153f50e",566661963.14101
"2ad54bda875fcf8c6b675bf5",393479494.363244
"07e76c765d1137cdd7c2ff53",355662494.243957
"5531b9663c5a37a2bdd97e9a",665400074.119186
"c740655aea4eab7066446c42",384490485.57139
"3b6c37e7e6ff1c03ee4fe995",675779227.61714
"1b5d3ddc71634099fa1f04a8",702205203.162334
"1ad916edbe6fd38f40289a04",615631766.931947
"a1368aa4d3ae850bbfd90bca",1140194241.2221
"0f728f676325ece6a001b4d5",581459670.937986
"0f98c4e431100aa87e6fa6af",691170615.096841
"91a08474a18644c43224c62b",389524239.314358
"185dd9366a6dd1e820880917",657975400.343897
"e364018f4d994cd15d4af374",955553475.549041
"77348acef84ef77f6a076268",636598522.594689
"7f8f506137780f4cf12e73b6",524236582.013938
"809082a38e6fc3faa66845b9",610311866.907051
"2072a783a44474cd0dd10d7d",632120505.65239
"b71905255273cbb0af1290a9",426928427.161577
"c7d5f021595b58c507f47d3b",1309190812.90317
"65ba1feafecd7efdcf214ed2",1073184424.8388
"72eb64cd02ad2a54b65083eb",1053118752.17031
"35d79b2ac92083bc439124ac",605757572.434993
"2f7d36523df4a5eee3edbe05",1035027472.40992
"b0d20a04106ebb87e2cdea37",788709584.264519
"43650eb8b70dfa256ca64979",570073206.712156
"311fa1bf3c405f9bed13b38a",337915539.231715
"d12dc721a59af021e8ac68e5",337915539.231715
"36f9a0ea831710344f468bba",337915539.231715
"1eacbf36422a54f1327fa291",337915539.231715
"9567966987eb1d3117677cc5",499992473.802092
"e5bc85e227ed7dabfccbd005",337915539.231715
"d1f39f86c82916524273bada",657648400.186451
"deeb837c2c6bcbd01930431d",790304648.791701
"57aa22792684debb8d4079dc",604553431.160992
"5b0530f544da162b9a8ff772",669629455.347067
"b7d66c5f1ad06dfcae5b33ff",346874469.443305
"bc353a421fc579770e432176",535749583.755919
"45ae1e929b0fc88718151191",386187733.404739
"b04449c499843cf46ccb695e",735935751.374593
"e4d89c9d33a0f2659df21185",573885224.261715
"b2a7a8ccbbec39b63e4cd028",701980361.130203
"3be69554b1cb31ed5732a836",582544987.156464
"de7f584df6103e8bf95f4a37",381992008.104214
"0f4de499e5bd2c57fcc75013",599903605.256371
"b4fd0aa09f993bbfb1fa8abf",376018107.072447
"88a83e58eaf136a82ab1fe37",498076953.853031
"379429ee3675d1adbf816cc5",359491639.727333
"c6084b85c8d95e0ededc25d1",1001688246.77014
"8eae4346936f8c6c67be81ba",448874756.821311
"a13fc9e9b4e47340a5d53bcb",660541370.524711
"7b8a4d701066372dfbdffbec",589864967.996429
"a62a6094ffed3ea7a54fee73",641651675.500698
"bf0ad098fbccd3548d834ff1",376018107.072447
"0a231779f131c36d8e6910f4",474011173.043997
"51ba7338f5900d8ef12206fe",614873428.822446
"81b14dbf863114fdddb38579",605689933.848827
"adaa406ec9ac311e9f9c0bbe",411739559.564936
"4cb11f32806c0e07b4251984",420647927.687403
"3fee486268a1451a7b9fff7c",794211158.073245
"5666f3c36f0ce4eab2c39299",809725318.127157
"8a8dff62516671aee2250cb0",587834937.2367
"ee4fc6a146e888e993a4412a",610796790.522839
"5a16b30f4d580352710e92f1",976261739.543274
"424bb491c71e913e900db76f",863559995.69178
"100bdfc998bbde3d00548bdb",967513328.929423
"d793efed9a723e77ca8272f8",500982575.362024
"725c029b7c5807a4b0ba2bc9",815725644.919461
"b6d3345346f43dba053ceccc",723510611.952561
"888bc3c4ceaa108e048ad28d",479979579.623862
"267e000c89d3416e551462c2",1133358312.19087
"0ab4a4b8adda35f634812221",622880207.160595
"823ed628bddea9b56792d108",652330206.404457
"a189bd7e4eecdd18ebc7d353",1304726770.28771
"da16828139a19aa11bd94ffe",1323709164.79941
"874102a58234cc7888902d42",744423363.626666
"789e5d19fa507823cc4c5296",773610874.133836
"174bcb77be3b7e408e61d7e1",626952352.315248
"31a1492e589f317a58a79df7",724536816.454072
"0825f2ca4baf5b34231ecfd2",808389381.120914
"ebc96ea800887a647422b8fe",642973711.469356
"969b956eb7769b6f509d3ee6",903218820.372605
"6ef9135481d8fc882a1a735f",499689491.597869
"5f501c4532ade3f412359a1c",1027983442.81008
"c6d075772255b1efa52317ac",790761394.483339
"535bdffc5b79d62aa6179c48",1230538835.68183
"e95653d504208e8da19fdd03",1323709164.79941
"e4e529e778dbc89f854252f1",817489311.964246
"ec5866fcdb9afffad2d7f5c6",1056271126.26771
"814694a725a50c306d774342",918127570.561422
"1cd6531d8539468cd5f4b315",622382803.389621
"0c3e734afaa6b7c370754082",976261739.543274
"f80eace37237614562f942aa",621169828.651358
"3aee70815bcf6effcf0e5fdf",815725644.919461
"ea21ddfa37d60737492509cf",740495278.279904
"67c78ce1b8a64f36ddf90cf6",500982575.362024
"fd2efcb61008dc9d11756381",906271142.695973
"f51658b9fea670bd943d6db7",576340193.642466
"b83b0a53ead29faf9dffc0fe",1126804523.0629
"c1329245f57c5d9019105382",737053377.856892
"98665b825fb3a06b914d39cf",1082411114.71979
"24e90a7d9a2bd0c30a4f661e",680939367.981887
"6e64677f8d730e1f9ca240d2",594474175.414873
"a742819d8e4cf8fdfda6e094",786942890.781639
"ed75d1c40109eeb51fd636f1",750731936.390892
"cfc2ab56604b4e3734d7cbbe",714077846.436985
"ed5622c308bfd10602e939ca",599225065.625434
"5f537d233678443192d22642",692110399.924438
"aaa79ce67339dc53b4f41dd2",1200526160.77493
"5f467c6c80023b0174823d85",831109619.476968
"46fcc0d53b263beae95b8eb9",957252361.855321
"2bd47c19e5d29a3157fb8465",1108821710.03637
"9c9c2f05352c92c02d080e96",889211134.067606
"cf8fb8db6f74c236cad0cfcd",1026802863.38066
"f42a53a05dc90e617e0e4c38",381206663.622431
"bd612d494e2f21051556ebe7",1048325356.76611
"ed1c8ac25a3db5120c92525f",583381347.870987
"2c30c2736472590fe45277c3",560615006.981885
"bbe2c06e6f90c4234a7781ab",815725644.919461
"b527813993b7bf4a10c05683",956877370.445061
"2f610d2242d583654337d468",1271531509.96059
"dc25c9240c67effcf655b02d",554131415.18833
"c35f5ef73168d03cba1b1f4f",399736014.201081
"e88009be52bf5803ba3665d3",572826180.030083
"12a63d4fcb56c1d690e1bbb1",556610273.586582
"1d58ad85a82f7731e0f198dc",1068006467.01843
"a2fdc7da13d098cfeba13b76",497867404.290556
"1969ba34b72e61337246cb5b",427798226.973721
"8be43cd8653accbb8fe8a270",627196724.505118
"10092cf2f8afb3658ae475ac",535445532.963427
"0fd313e5a0f02df07eb6b104",370509563.409304
"9b5f013e795f5fa610d03238",412998612.338558
"b1ec4b8badc955f9f4fe2131",724636185.597949
"e491adef93281c097ab08dea",520830953.746254
"9a65fe451b30c59beb3d62ef",455608093.11927
"0d3245463127143a8a52014b",827695203.802684
"a0e3198470f97f6a169044b3",1284947828.46801
"33e4901b6e72593513a02207",744081553.726786
"f45234a3f0aceb12341be024",978561777.62143
"a71d53ec4fd0d64f8c06da2c",997340541.295681
"f1b30c4ea99f19a81d12f73b",1235126721.83726
"a52e2c893f85b49e2499cbab",760005319.456635
"b2fd7ee866066f3ae0dfb3c0",894936570.176459
"5acc9d767e3117bed0fd8464",573053015.026814
"0449a82dd1667c8c564904f8",823878667.73947
"a0a8d63b5f43b87c0c7e1fb1",764376919.99629
"03de77e22e987fc3fed4eb78",1012912934.82212
"3fed1dd17fcfbd2b86e73143",470742995.043695
"04fe204d03bd1c9876242ccd",1014442941.23965
"32bdf33933c29b1cbf89539c",724536816.454072
"3f6c05c97778fbdc86304bf4",647816470.136266
"478e13e8c1cb5bc80f1080e0",739869303.837296
"3128a4896665d38feb72b456",573053015.026814
"fba6203abad5f4b3b721f29e",517540795.210377
"b25f461b3d48d833a73316a9",1200526160.77493
"1282e129e1a355b161621dd8",671708170.071404
"293320b55fad21ea3f4a5899",365947087.533581
"de2f5db1cd1024a9734871c3",449687056.592096
"200897b1f8bcd7c116a85306",685454573.409761
"7023f5a68e1ce9cfd23fd021",389559885.349221
"13faa4142e9d60412abb4184",403932959.153598
"d74d0241fe5222f5c5b67222",512218479.860765
"0e51111c47813a0b0dd51b64",759717457.363781
"25e3793214088669aaaa4ca5",870230668.495321
"43d7b77a99e86e8bd21a19ff",1340716318.33498
"38b87cf007043b76670207d8",1022466738.27324
"8fedbf13ebb7cd3475fa3074",885094871.535382
"4be510fa977b93e34a789f26",359491639.727333
"8f165174bc07c28f9fddeee3",375856265.628866
"7ff6f389e364e67c4238df8a",404502345.338863
"2c91099736f3158f7f09778f",435650329.114933
"7bb1bc81e6eb3b4390440165",642179775.975948
"74e43ea3081841278c76cda6",404502345.338863
"9b948f070b94c18e00a857a7",576672409.010758
"99340b6cf8f818392d501e9e",1295342110.7368
"b27088c3ccd93e7d8d5571c2",754309583.096337
"4b45cba0d601f29c2b7db97a",613466643.543019
"362212de783981c9ddb767bb",618140802.451519
"5aa78a2bc8ec5e2be315fbcc",1122601567.9989
"92fecc04105a999a622ba3cd",889638631.098039
"5098115b26f2473c812b70ed",764376919.99629
"e9860f6b4c3e6699e62f6c31",542461666.847405
"71273ae563da6bbc66aa87af",376410389.278228
"6c6e7af42a6ddf62b04c35fe",371742783.512559
"484922bbe02cb218ced0e779",369951118.610347
"76745c2648b66151008f6399",529705606.63455
"2100201e0851e80488371b67",378719132.134424
"5885faa4aac834118c5e4351",405708557.136444
"f340405bd7f2c4bf524c50d9",390856826.209545
"1951c1c8855fed5db8031e5c",1007930689.27755
"7dd96ddad0fa88f5c5978e39",647097821.021008
"db7535339826028d0fb3355a",549257177.845828
"4317746d5b88142780e6897c",783733024.722715
"5796e37eb1a995db5cc06eea",533935263.474881
"817915cc3582112fb5541a49",580323654.404848
"ba524c4e2f13109ce814ea38",702875744.481157
"c2439ab65fe194d1d60eaa07",1090497141.22162
"92e4dcc5911b42e7f70311d7",887069878.231553
"6bf86a580c8b510b7447071a",597513055.055929
"975482a692bb98df98b2f243",446188270.126665
"336888717766096b24215b26",650471634.66616
"ad79f4fa23a28cc84487517a",655488905.082052
"d925c1d4dcb68990c7204b33",805484651.47627
"f4658aee77fa0e35a71da7f1",840226647.348019
"210d58091ea74bb902915250",490908893.487136
"186d4731b3af01bbe4d08b23",667395284.369741
"b760fde2d4df27a168ce0e80",1204451468.09615
"2e653d2567a47067df169d97",1201743069.23749
"8b63358f3cdf8df0eb1f43e2",406126217.953082
"c09d691e4c7d7b8c8f6a8370",587159424.116589
"4502e2809bb5bd47b2781212",766639508.691069
"d03101c7f823dd7d17e49a83",675086683.889593
"f5dbd7dcf63b08f711561e58",929700949.254424
"9855712ed7be7e865656de13",1129606262.78517
"5a6397b85f45fba27dd9311f",1265750774.99552
"4d1b0315b5aaf21bac150d96",899579886.154401
"32c7a2d032ee21f8bbc6eccf",443673270.016816
"beae197df95b84881128790d",448376564.395653
"0cf7a6d43221664a060ef681",949243029.991805
"c431fd6dbad57351a497fae8",592117336.766478
"b1f8fdc8e3e25517ab80c065",482899837.610138
"7b346d5a5f5ec7165d1f8644",421797454.321905
"947ba86487536d611f548142",1103275493.79603
"8398ba3b03595704b5897704",584546480.930879
"3f895518a7fccca44e534578",520830953.746254
"232e859fc353dbff75c97cf8",978561777.62143
"b234ef225690d57e7c2af4c0",1284947828.46801
"393e2e7ea1f20eb6b4148d60",701588565.914899
"668db5244c4d5b5c76b0b395",772392020.888433
"646de9441934226c2ffeff77",573053015.026814
"de53880a3299626eb6c2cdf9",1235126721.83726
"07f10df13b244dc33b464582",546296669.669496
"e4aa393309860fd5e30f49d9",1271531509.96059
"8c714badfcdef8ccc73df9cb",1289159633.26466
"0f8ded86be8d3543a5069b6f",429866083.67787
"3e9d73530ff24d3f4a543091",501188744.216579
"076ceb408227ab2563a663d0",368487908.042368
"e0ae474a5307ef4057da4994",351925555.028863
"d41fc79d800458b1691bbb87",479979579.623862
"dc8262e1493ed593103acfa6",511984077.007567
"bd6c24498bf413b6c5adf81a",477771258.312459
"885c77c839d705ca7d04d383",687470017.307559
"b8896656cf6f5dd7c33ae46c",634315013.433331
"34a9e3ca94ac06347d879942",655616175.759024
"ca3b5cd3505049f1471c47e8",678950995.062991
"8c05c66be6008af7f6dcc10b",720583765.360689
"565fb93190cd34ac8b01f01b",720583765.360689
"6c8119e00b901efd2dd40f0b",741990669.907388
"34c92caf68dd0cec9fc383ef",1135492474.44166
"68939c438c34e79a317a4f3b",1031812268.80842
"dfaba547699e319462abfd6d",720361307.18292
"dd1d2e305d37d9dde55393b0",888747242.428211
"c32df77def9978a84f8ba7f1",760005319.456635
"62103a85a8ddcfbf5e40e284",827695203.802684
"93bcdd2a8ee1d5b61d00d58a",772392020.888433
"9700892d7133ff2c0d1763e7",697133540.784192
"fca6d7455056792cd61e2ddf",581519257.597347
"4e84c5953b493be7ca96103a",657648400.186451
"42fc4101da60fdb41f41f0a4",608927472.68691
"12d40725335f83e2fb9b937a",1186525956.54305
"2b9681901b216f2174af0089",697964223.894163
"9ab74e81283becc00a779172",363834703.254048
"8f378dc1215f9213f187c02c",487858384.698633
"4a3a6698b5490216e8f8e6f5",1014380841.1024
"0dd795526c080e8efdf8eb0e",583118142.891104
"3e7217f628a1d0fc9bc47071",622382803.389621
"157195fb2358bf2d5051c439",579437782.433138
"37063e689732880621e4e733",901469957.262496
"3bc68bc2d6a2b81f9e3b9a50",418209527.7473
"ce21f368495d385fbd98de73",455547103.748051
"1a6af7fd6a5b0602052c4c27",482796362.091704
"e38259adbfd953bf085a69b6",619172707.823836
"0cb6801c9b57e874102ca349",896034526.69267
"79f1a5bc0be914956d632658",700259012.92301
"f571f85be35a72b2ac358d27",351006500.00189
"163bec92a997aa8263f5a909",709862522.271575
"9ce3000cd80aeec2c5188e8e",360521122.518847
"6a6178c4cae2e92a08b0dd0d",572826180.030083
"d52cd6eee468311666218625",844066889.961996
"8eccd2a6352c33d8c7abcea7",474165969.158233
"53d3e32b1dc782308e352a33",767479147.265249
"be26f0523e5cb13846539384",845560364.92557
"ad7739088e8febc68abb42e5",579200306.976785
"add4f9dd26fa34829aa25eaf",918414066.693742
"17005d6ec889a947397ab980",363170790.252895
"3fb3a581a9a74146dcf9b71f",427892847.224116
"51c4a8b438bb0d97f712af31",644787741.941464
"0aa1332c56bf357f492da2c0",373830467.475847
