"property_id","price"
"36ab522893b5f01caea4cd0d",417800000
"8e4875b7ecd0898571f0b1ae",594700000
"7ef3f8bfd0368696369ac957",663500000
"73ec13a5687c542137eb9a41",5.43e+08
"6334eb4a37d102ee00c6e2a1",6.39e+08
"fab91f0b03598c943fa425dd",518300000
"c57c3c7edd591e16c0b7c1f6",612200000
"03aea1b6ff072f117ec733af",673800000
"91b57e8d6c41b7afe949bcba",649900000
"ebbc5fdad817b304af3585c4",7.53e+08
"0232a50c9afca03cbf4277c8",582100000
"05b12b1916e51a804419c654",401900000
"95c9cee9b36fd1d68f647aa5",474100000
"3d31144a77cb51647f3deb02",608700000
"ea87e3259c2b0d6263d39a2f",451800000
"61f634438de4a10a861f42c0",400900000
"c3ca43d0474dea2f2dfb9791",521800000
"a13a3638569b89ddf1260470",565600000
"124959d1429de095473bf5a0",750700000
"4d85bbc09ae56cd85a8f87c6",631900000
"2c13f29a8b9ac9b464e3a582",679800000
"70215712bdd8ae7585520550",396100000
"3352469ca509e8ca652fad1a",611300000
"893caa7433c200e0d43e9f27",4.67e+08
"767cb14f03c909c595c2a731",505200000
"11433baf7716402e8c58bd33",830700000
"e07ca567b0678126a1aec803",688600000
"b2286067a73bc0049328b55b",434400000
"c85d56080167254c7bc19303",5.05e+08
"5b9ef8d6defdaf13dccc5ae9",6.46e+08
"f7972b1936c6d9e95d3f632b",547500000
"defd03ae7d0c0a44baf80abd",621700000
"6fffb7958a58a73b0e16f2b2",6.95e+08
"5d86a1db39e324770ae58efa",570300000
"c56163e390d9e5a7a76e77be",601700000
"fd5ba2795eb7b5fe338d6b4e",605600000
"24d6d85cd0e2dc3deb2db896",587500000
"feea3a2bd9f643219de51c46",736200000
"055d7c66464d7e327711b497",5.73e+08
"046aaa4162cd410e92b216d0",631800000
"b6bf2760cfa26cb28fc989fa",751800000
"3a6262eed8967d695182e435",531300000
"cf3665f24927de548639ee4d",601100000
"4c243fc50d5511a1288bdc0f",643700000
"d753227b5c685e93b378baea",606700000
"149e49c22fa0eb163a36c932",391400000
"8baa01b8c6d29c82a6108cb8",481900000
"2d437a09b860d9d46644ea23",567500000
"66bd80fd26836fd426be5733",511200000
"a30e69524af9c1bddbc5de34",630700000
"fcc96840d952d32a7300366c",630600000
"659bccaa707b94f303610225",400700000
"df1c66d8dfb9520c6818a32b",627200000
"dd1dacc0c90022e5b40849bf",541600000
"1a06bfdfaa9d9ac754ad07bb",669100000
"a0ecc8ce0592a40959bd755f",493800000
"739c2b9be0941e4c126d2f3a",4.22e+08
"d723eb2516802250027312b4",883400000
"04cc75f46642efb1192f1875",704100000
"9f37bcaa95fb0044aeef6075",413700000
"7be8abb5d23794ac47ceda32",614900000
"c06c737cc0cef7fafa3fc4c5",781400000
"48e71c45f41778f8dca24cf5",493800000
"b41f7c1cb9cfbd188f8e0233",1048300000
"32ce96d8adc8e549b90b4a8b",6.34e+08
"c6bb4ca5a0c839d38dd8ce19",644400000
"1d91edf33a141fa2181abc4b",373400000
"aba4e24dcc6998e5020731c8",529600000
"00af33cff3ff7c6927306df4",840100000
"6d2328def08bae481705e20c",559700000
"7815163b8e4a54843d121dc1",678100000
"c9f92088dbdc0d81412968dd",467600000
"8e1bd01ce4b7910d42f59be4",579100000
"5fd89a857727753eae6632f3",682700000
"332e395d4ce62523a2e3208e",639500000
"4fc89ee51cb0e1b9d6459819",6.9e+08
"2571fe181b6ab939eac19d2d",375500000
"af98a0e223a825cbab78ae49",524700000
"ae187fea3c46c3fbee7e6e8f",490200000
"c681519ec1ee1a28f6a3607b",647100000
"bebcca3e75e747b5a01f5485",507300000
"0842a0730545c623043b1d8e",672300000
"973afa2d67c20297aa108bda",506900000
"64a9f0bf04f1c890cc6e31eb",693500000
"9e92b27f554068b7dfb640cd",564200000
"57b7aff18c444fa3c577b079",750100000
"6b23f191d2ccbebf9166926c",605200000
"b80c961aeb98d24d968c71d3",485600000
"064c1cd5e94efdf8c7262fec",536100000
"723078b6cbdf02c88286c596",379100000
"e239ff5eaaebb287beaf76fa",635900000
"b3b30d8b869eaad2382c5447",696900000
"3f295e6c14e23cff1468bf82",7.06e+08
"be78bb0e06d5768ac1908247",583600000
"4daf52564456895ca7f4429c",667200000
"c832701653f1e7f01913660f",456900000
"82433a009defc21498037127",616900000
"b53d3d578b1d7d9e00c8a00d",778400000
"36fab4c38cdd91de650e6abd",517800000
"bed932e11a599f7cd4bfa31a",694100000
"1d9addd835c9fe8665e01500",523600000
"d8216aa4e029c0d3d646efbc",654200000
"c1b0ddd3c104ec4482d5025b",598900000
"bd0f754b0fd9b7af284419b2",622500000
"01e907d7672006fa2bba8b0f",726900000
"7ad046b20064565644ebfaca",445800000
"1ac2b23683ba89e9175d1b99",719600000
"ab4c55e78eb83d80c153f50e",6.45e+08
"2ad54bda875fcf8c6b675bf5",580400000
"07e76c765d1137cdd7c2ff53",530100000
"5531b9663c5a37a2bdd97e9a",347300000
"c740655aea4eab7066446c42",598300000
"3b6c37e7e6ff1c03ee4fe995",1347400000
"1b5d3ddc71634099fa1f04a8",427600000
"1ad916edbe6fd38f40289a04",6.4e+08
"a1368aa4d3ae850bbfd90bca",367900000
"0f728f676325ece6a001b4d5",5.63e+08
"0f98c4e431100aa87e6fa6af",591600000
"91a08474a18644c43224c62b",504400000
"185dd9366a6dd1e820880917",572800000
"e364018f4d994cd15d4af374",924200000
"77348acef84ef77f6a076268",645900000
"7f8f506137780f4cf12e73b6",528100000
"809082a38e6fc3faa66845b9",669900000
"2072a783a44474cd0dd10d7d",689800000
"b71905255273cbb0af1290a9",488400000
"c7d5f021595b58c507f47d3b",495600000
"65ba1feafecd7efdcf214ed2",531900000
"72eb64cd02ad2a54b65083eb",504100000
"35d79b2ac92083bc439124ac",472600000
"2f7d36523df4a5eee3edbe05",3.59e+08
"b0d20a04106ebb87e2cdea37",4.71e+08
"43650eb8b70dfa256ca64979",607300000
"311fa1bf3c405f9bed13b38a",494700000
"d12dc721a59af021e8ac68e5",1.219e+09
"36f9a0ea831710344f468bba",674800000
"1eacbf36422a54f1327fa291",625100000
"9567966987eb1d3117677cc5",627700000
"e5bc85e227ed7dabfccbd005",542800000
"d1f39f86c82916524273bada",297700000
"deeb837c2c6bcbd01930431d",621700000
"57aa22792684debb8d4079dc",646800000
"5b0530f544da162b9a8ff772",5.26e+08
"b7d66c5f1ad06dfcae5b33ff",796100000
"bc353a421fc579770e432176",611200000
"45ae1e929b0fc88718151191",684200000
"b04449c499843cf46ccb695e",616500000
"e4d89c9d33a0f2659df21185",677800000
"b2a7a8ccbbec39b63e4cd028",611100000
"3be69554b1cb31ed5732a836",333200000
"de7f584df6103e8bf95f4a37",545600000
"0f4de499e5bd2c57fcc75013",655900000
"b4fd0aa09f993bbfb1fa8abf",733100000
"88a83e58eaf136a82ab1fe37",673800000
"379429ee3675d1adbf816cc5",673200000
"c6084b85c8d95e0ededc25d1",602300000
"8eae4346936f8c6c67be81ba",4.52e+08
"a13fc9e9b4e47340a5d53bcb",705300000
"7b8a4d701066372dfbdffbec",494500000
"a62a6094ffed3ea7a54fee73",433700000
"bf0ad098fbccd3548d834ff1",7.37e+08
"0a231779f131c36d8e6910f4",8.03e+08
"51ba7338f5900d8ef12206fe",616800000
"81b14dbf863114fdddb38579",617800000
"adaa406ec9ac311e9f9c0bbe",665500000
"4cb11f32806c0e07b4251984",695800000
"3fee486268a1451a7b9fff7c",647200000
"5666f3c36f0ce4eab2c39299",747500000
"8a8dff62516671aee2250cb0",6.14e+08
"ee4fc6a146e888e993a4412a",504100000
"5a16b30f4d580352710e92f1",573400000
"424bb491c71e913e900db76f",453800000
"100bdfc998bbde3d00548bdb",486400000
"d793efed9a723e77ca8272f8",3.99e+08
"725c029b7c5807a4b0ba2bc9",423900000
"b6d3345346f43dba053ceccc",787700000
"888bc3c4ceaa108e048ad28d",799800000
"267e000c89d3416e551462c2",654900000
"0ab4a4b8adda35f634812221",665800000
"823ed628bddea9b56792d108",742400000
"a189bd7e4eecdd18ebc7d353",723300000
"da16828139a19aa11bd94ffe",682900000
"874102a58234cc7888902d42",654800000
"789e5d19fa507823cc4c5296",887600000
"174bcb77be3b7e408e61d7e1",804100000
"31a1492e589f317a58a79df7",5.11e+08
"0825f2ca4baf5b34231ecfd2",555400000
"ebc96ea800887a647422b8fe",607600000
"969b956eb7769b6f509d3ee6",567400000
"6ef9135481d8fc882a1a735f",585500000
"5f501c4532ade3f412359a1c",684600000
"c6d075772255b1efa52317ac",430200000
"535bdffc5b79d62aa6179c48",656800000
"e95653d504208e8da19fdd03",787600000
"e4e529e778dbc89f854252f1",685600000
"ec5866fcdb9afffad2d7f5c6",490600000
"814694a725a50c306d774342",5.31e+08
"1cd6531d8539468cd5f4b315",568600000
"0c3e734afaa6b7c370754082",609500000
"f80eace37237614562f942aa",874400000
"3aee70815bcf6effcf0e5fdf",872100000
"ea21ddfa37d60737492509cf",777500000
"67c78ce1b8a64f36ddf90cf6",694100000
"fd2efcb61008dc9d11756381",615900000
"f51658b9fea670bd943d6db7",572900000
"b83b0a53ead29faf9dffc0fe",581500000
"c1329245f57c5d9019105382",661300000
"98665b825fb3a06b914d39cf",587800000
"24e90a7d9a2bd0c30a4f661e",6.84e+08
"6e64677f8d730e1f9ca240d2",531800000
"a742819d8e4cf8fdfda6e094",653100000
"ed75d1c40109eeb51fd636f1",607200000
"cfc2ab56604b4e3734d7cbbe",441400000
"ed5622c308bfd10602e939ca",381800000
"5f537d233678443192d22642",8.72e+08
"aaa79ce67339dc53b4f41dd2",676200000
"5f467c6c80023b0174823d85",5.52e+08
"46fcc0d53b263beae95b8eb9",6.13e+08
"2bd47c19e5d29a3157fb8465",706500000
"9c9c2f05352c92c02d080e96",588100000
"cf8fb8db6f74c236cad0cfcd",687600000
"f42a53a05dc90e617e0e4c38",431700000
"bd612d494e2f21051556ebe7",473500000
"ed1c8ac25a3db5120c92525f",524400000
"2c30c2736472590fe45277c3",690100000
"bbe2c06e6f90c4234a7781ab",578300000
"b527813993b7bf4a10c05683",387900000
"2f610d2242d583654337d468",549800000
"dc25c9240c67effcf655b02d",903500000
"c35f5ef73168d03cba1b1f4f",562700000
"e88009be52bf5803ba3665d3",669200000
"12a63d4fcb56c1d690e1bbb1",556700000
"1d58ad85a82f7731e0f198dc",428700000
"a2fdc7da13d098cfeba13b76",668900000
"1969ba34b72e61337246cb5b",601900000
"8be43cd8653accbb8fe8a270",725700000
"10092cf2f8afb3658ae475ac",398200000
"0fd313e5a0f02df07eb6b104",616500000
"9b5f013e795f5fa610d03238",611700000
"b1ec4b8badc955f9f4fe2131",727200000
"e491adef93281c097ab08dea",488100000
"9a65fe451b30c59beb3d62ef",8.66e+08
"0d3245463127143a8a52014b",1213500000
"a0e3198470f97f6a169044b3",729500000
"33e4901b6e72593513a02207",472700000
"f45234a3f0aceb12341be024",672700000
"a71d53ec4fd0d64f8c06da2c",596200000
"f1b30c4ea99f19a81d12f73b",6.23e+08
"a52e2c893f85b49e2499cbab",530600000
"b2fd7ee866066f3ae0dfb3c0",426700000
"5acc9d767e3117bed0fd8464",708400000
"0449a82dd1667c8c564904f8",529200000
"a0a8d63b5f43b87c0c7e1fb1",704900000
"03de77e22e987fc3fed4eb78",764400000
"3fed1dd17fcfbd2b86e73143",677700000
"04fe204d03bd1c9876242ccd",587800000
"32bdf33933c29b1cbf89539c",541200000
"3f6c05c97778fbdc86304bf4",490900000
"478e13e8c1cb5bc80f1080e0",5.9e+08
"3128a4896665d38feb72b456",497200000
"fba6203abad5f4b3b721f29e",466400000
"b25f461b3d48d833a73316a9",557600000
"1282e129e1a355b161621dd8",553400000
"293320b55fad21ea3f4a5899",493700000
"de2f5db1cd1024a9734871c3",1.21e+09
"200897b1f8bcd7c116a85306",383800000
"7023f5a68e1ce9cfd23fd021",551600000
"13faa4142e9d60412abb4184",578700000
"d74d0241fe5222f5c5b67222",725700000
"0e51111c47813a0b0dd51b64",591200000
"25e3793214088669aaaa4ca5",446200000
"43d7b77a99e86e8bd21a19ff",5.34e+08
"38b87cf007043b76670207d8",593500000
"8fedbf13ebb7cd3475fa3074",652800000
"4be510fa977b93e34a789f26",526200000
"8f165174bc07c28f9fddeee3",766900000
"7ff6f389e364e67c4238df8a",639400000
"2c91099736f3158f7f09778f",683600000
"7bb1bc81e6eb3b4390440165",664400000
"74e43ea3081841278c76cda6",643900000
"9b948f070b94c18e00a857a7",6.04e+08
"99340b6cf8f818392d501e9e",639400000
"b27088c3ccd93e7d8d5571c2",529100000
"4b45cba0d601f29c2b7db97a",506400000
"362212de783981c9ddb767bb",5.58e+08
"5aa78a2bc8ec5e2be315fbcc",577100000
"92fecc04105a999a622ba3cd",595900000
"5098115b26f2473c812b70ed",5e+08
"e9860f6b4c3e6699e62f6c31",468700000
"71273ae563da6bbc66aa87af",677700000
"6c6e7af42a6ddf62b04c35fe",424800000
"484922bbe02cb218ced0e779",609600000
"76745c2648b66151008f6399",446200000
"2100201e0851e80488371b67",665200000
"5885faa4aac834118c5e4351",419300000
"f340405bd7f2c4bf524c50d9",1614500000
"1951c1c8855fed5db8031e5c",762300000
"7dd96ddad0fa88f5c5978e39",891400000
"db7535339826028d0fb3355a",579800000
"4317746d5b88142780e6897c",571700000
"5796e37eb1a995db5cc06eea",5.9e+08
"817915cc3582112fb5541a49",471800000
"ba524c4e2f13109ce814ea38",549800000
"c2439ab65fe194d1d60eaa07",622100000
"92e4dcc5911b42e7f70311d7",596900000
"6bf86a580c8b510b7447071a",575300000
"975482a692bb98df98b2f243",591800000
"336888717766096b24215b26",600200000
"ad79f4fa23a28cc84487517a",671700000
"d925c1d4dcb68990c7204b33",794900000
"f4658aee77fa0e35a71da7f1",574800000
"210d58091ea74bb902915250",614800000
"186d4731b3af01bbe4d08b23",421800000
"b760fde2d4df27a168ce0e80",638600000
"2e653d2567a47067df169d97",5.23e+08
"8b63358f3cdf8df0eb1f43e2",741500000
"c09d691e4c7d7b8c8f6a8370",430500000
"4502e2809bb5bd47b2781212",603300000
"d03101c7f823dd7d17e49a83",935300000
"f5dbd7dcf63b08f711561e58",551900000
"9855712ed7be7e865656de13",663900000
"5a6397b85f45fba27dd9311f",463100000
"4d1b0315b5aaf21bac150d96",591700000
"32c7a2d032ee21f8bbc6eccf",447300000
"beae197df95b84881128790d",464700000
"0cf7a6d43221664a060ef681",482300000
"c431fd6dbad57351a497fae8",672600000
"b1f8fdc8e3e25517ab80c065",506900000
"7b346d5a5f5ec7165d1f8644",820400000
"947ba86487536d611f548142",678400000
"8398ba3b03595704b5897704",624700000
"3f895518a7fccca44e534578",527900000
"232e859fc353dbff75c97cf8",498100000
"b234ef225690d57e7c2af4c0",762200000
"393e2e7ea1f20eb6b4148d60",418600000
"668db5244c4d5b5c76b0b395",762600000
"646de9441934226c2ffeff77",644500000
"de53880a3299626eb6c2cdf9",498300000
"07f10df13b244dc33b464582",382900000
"e4aa393309860fd5e30f49d9",381900000
"8c714badfcdef8ccc73df9cb",361400000
"0f8ded86be8d3543a5069b6f",516100000
"3e9d73530ff24d3f4a543091",731900000
"076ceb408227ab2563a663d0",446700000
"e0ae474a5307ef4057da4994",799700000
"d41fc79d800458b1691bbb87",613700000
"dc8262e1493ed593103acfa6",530200000
"bd6c24498bf413b6c5adf81a",801700000
"885c77c839d705ca7d04d383",314100000
"b8896656cf6f5dd7c33ae46c",499900000
"34a9e3ca94ac06347d879942",479400000
"ca3b5cd3505049f1471c47e8",6.66e+08
"8c05c66be6008af7f6dcc10b",651900000
"565fb93190cd34ac8b01f01b",447900000
"6c8119e00b901efd2dd40f0b",673200000
"34c92caf68dd0cec9fc383ef",6.68e+08
"68939c438c34e79a317a4f3b",731500000
"dfaba547699e319462abfd6d",756500000
"dd1d2e305d37d9dde55393b0",4.85e+08
"c32df77def9978a84f8ba7f1",642100000
"62103a85a8ddcfbf5e40e284",755400000
"93bcdd2a8ee1d5b61d00d58a",678700000
"9700892d7133ff2c0d1763e7",643700000
"fca6d7455056792cd61e2ddf",734400000
"4e84c5953b493be7ca96103a",682700000
"42fc4101da60fdb41f41f0a4",409400000
"12d40725335f83e2fb9b937a",513600000
"2b9681901b216f2174af0089",5.76e+08
"9ab74e81283becc00a779172",688500000
"8f378dc1215f9213f187c02c",662800000
"4a3a6698b5490216e8f8e6f5",696500000
"0dd795526c080e8efdf8eb0e",468100000
"3e7217f628a1d0fc9bc47071",510200000
"157195fb2358bf2d5051c439",559800000
"37063e689732880621e4e733",462900000
"3bc68bc2d6a2b81f9e3b9a50",592900000
"ce21f368495d385fbd98de73",627500000
"1a6af7fd6a5b0602052c4c27",566400000
"e38259adbfd953bf085a69b6",789300000
"0cb6801c9b57e874102ca349",520100000
"79f1a5bc0be914956d632658",653600000
"f571f85be35a72b2ac358d27",508800000
"163bec92a997aa8263f5a909",433700000
"9ce3000cd80aeec2c5188e8e",455300000
"6a6178c4cae2e92a08b0dd0d",589500000
"d52cd6eee468311666218625",561100000
"8eccd2a6352c33d8c7abcea7",536200000
"53d3e32b1dc782308e352a33",383800000
"be26f0523e5cb13846539384",533900000
"ad7739088e8febc68abb42e5",540300000
"add4f9dd26fa34829aa25eaf",646200000
"17005d6ec889a947397ab980",588500000
"3fb3a581a9a74146dcf9b71f",4.83e+08
"51c4a8b438bb0d97f712af31",639300000
"0aa1332c56bf357f492da2c0",629300000
"6cc06c89c226a062fc46795a",637300000
"682b38de3539b2a584446922",604900000
"1cfe9cba4c2015e7b58f05a0",562900000
"17d34f9cb105ca5010191142",505500000
"1fc0faf46f3b533f2cae2c06",703400000
"12f9e1f78c630defe302f781",493800000
"87bd6ee6f17d2bd5b61b0ddf",591100000
"fd4ce3ddaf79d1b97043ce0b",5.03e+08
"97aacb0847561f45a5540f21",788500000
"a6dac56445613d70e49647e5",705400000
"8b1acd29eb268fd684036180",559100000
"656c13ca7a1974df58e1b826",615500000
"56f72c2d672b7bc3c264f7fd",5.62e+08
"3771c66b9ecd6db0b201d4c4",547500000
"45e2395bee937c187e3486e2",546200000
"7c6880b05c212c66b8961b71",657900000
"e0ae8d2a51c771aef5f245e9",6.49e+08
"3573093e56e95a982a41879c",616700000
"0920b2df9df4f0e509a7efb5",553100000
"43600371d44fbbc81f6b6fa3",363900000
"2684f67bcc89c8a5b95e5592",5.32e+08
"ca463fbe3e5cacc152aa70a6",732700000
"0935e87627068206f6d9c0c4",588700000
"10afe23f1f58f96422c97934",849300000
"f3c8cf1fbbd6cced1fba0930",769200000
"abfda926d174a8da1d946e27",6.78e+08
"fc9fb2f209a4b5e66f89712b",833300000
"15d10635d71919d0c9663fde",845600000
"79733fdf8881b0d25412abcd",413400000
"7254c91fc9b51e76c6fd2a99",530400000
"b732021729ecf88d6297b48c",861800000
"edf4e11d1f1aa6f8080c3156",497600000
"0706ce398b2bd64913e68d39",489300000
"ea4a797b3d73d1b2cba9d651",549200000
"6c598362e322971968739673",531800000
"130a119701171ed3c439c527",462600000
"849c918d78991c57f32f2031",789500000
"036fc9e01b2b1e3ef4574372",538800000
"e4ee1a81aa121aa5f55e20f3",656800000
"de926223fe4296d96466c685",529200000
"340ae520163a220061bd7f28",525900000
"11e36a3effeb0119b8bded5b",685500000
"2492a7a74edb57f784f6361c",6.4e+08
"1900e7808046a5fe89d8e440",406200000
"fba35c04cfb7b6db50cbb57b",626700000
"daff79365fd94d1d3a2bbbd3",545200000
"51230c899cea0054bb74cc44",524600000
"5e04875f99a5e4476c0b4186",460800000
"542db19bc6b9a1366715dd7e",732600000
"a117f625c794b7d52ec67cd4",542700000
"4c59acda820b7b75823fa277",558900000
"f040a167241599987e7b0967",797400000
"4a016eba4744dd01954f137f",597700000
"0d995f0ad226dd21bc96ff6b",588200000
"3d44c742b1aa4c022a968ea2",854600000
"e47aa2541fb576b9915fd625",554900000
"61fe9ea90c8a777971db8384",348600000
"4a611bd82c9216a3771ca7b6",819400000
"0cc5caa9b48a835c92da7653",5.6e+08
"9a7f24ba55c92696d377bcb8",584300000
"32366fe92222b329e3d03b29",598300000
"aa26461420614755c2a52db2",673200000
"53a447ad5e011909080c0ecb",585200000
"9d790c8c474c9de2afeb00a2",778100000
"dbf200ef5f1e15211e2fc6d3",659600000
"b96c9e2591a4cdf9c4e0c09d",479700000
"78eb6f51d94a61a967da24f4",618200000
"fb338e93dda9159476b8382c",5.05e+08
"72536bfda19f78d370d95f26",584700000
"7c581e2b9daf20131803eed3",713100000
"50cb0ad562ab5ef4e06f84ed",982900000
"a24901956dac4ee0e4b0c91f",552500000
"c1b386f478152f9be1f546ea",800600000
"1f34129d15f992a3b62d4b21",709300000
"299117d35bcdd48afa4c2eb0",834100000
"4ff6c53c0bcfd1d24bac7ad5",478800000
"2e52008bd11000eb776bd80a",421400000
"56b78bb57b2d1f064c47891f",453200000
"ef64a8989a6444cc529dd1cb",458600000
"078f7c6532204fe046b13d14",598400000
"28c0649dd8b294574a876e95",725700000
"6b9b9d28723c7ad176a9306e",530500000
"a640228932682c0c04538ac3",5.25e+08
"b19efe9cbc26d61daff5ae90",549800000
"dc69d70e4d2713fcdfd93dd9",527100000
"358e85ba765ddde3ac31be33",399300000
"5e6b2661bb7ba0ce4776d483",4.65e+08
"0b6dcb5c1952dcea931e2c20",617300000
"cde84d2435eb1d0d4ffe2a43",6.17e+08
"bac550d41b2cbdc6a110ec7c",459900000
"78fbb49efe7dc0d8e144ad83",571300000
"606affed5c707249158c4b49",6.9e+08
"d44778d36fc789f8b8c745b4",797100000
"27ee3504d1df34ee8ae5dbb2",5.43e+08
"60bae7a45a084f117eda823d",649900000
"98aee6a36f208227a992f9b6",694200000
"388a6dbda422f886e503e685",1059300000
"2869a2d2689af65497775b1a",449600000
"19993833220392781bc15279",764700000
"f0efda3f7fb18af1b44d6aa5",488100000
"cb915d1ef92dff803c5cceae",5.59e+08
"4bf02d040efe5358d4a5940a",685800000
"1382140d8fb634851d4d210e",531600000
"b8ea07763f2e1a3d635eb23c",596400000
"8ec00d454698c119085cbee7",393300000
"30d5185ca2ac2fcda2bcb79c",7.54e+08
"d0ea7bcd8cef8588ca50c778",614900000
"fe6c19c6f54606a611d412c8",615100000
"f22ae3d17c92427f5227cbf7",1053200000
"92b3b7d8dac6b2f6d5fcfd9a",464800000
"8c44d216517f5c59e2611aac",635100000
"b85fa4bc59149a7a25447537",542500000
"99f10097f39b32a478877340",4.75e+08
"44f8d5ab70828e06198579f3",453800000
"1f674965c913f9fe282d07cd",659900000
"60e768892afb284b0e5042bb",6.26e+08
"8a6d013451e46411d35c2b6a",493800000
"6f953b9964d60f6a74c81226",438500000
"05076b448cfbf9dede72904a",649300000
"47051c25acf866250b5d3ec4",767400000
"0952c73b02dd5432aebdf2c1",591700000
"cc3ef2f4fd5568aea96c257e",7.9e+08
"834fe4a1e9e4efeefb5aba08",902300000
"104cd052884247b14d697673",427800000
"8bf61f106e60d6be03799de7",369800000
"c13e387f56342f88c993f0a2",597100000
"ae664789baac0c47d13c3c19",839800000
"ecd1e3003c5d74a3c7cbdb11",383200000
"561cf254aba002fdef8258ff",4.81e+08
"98799228c26c9e4899bed65e",422900000
"03025756be203027ab75aaae",592800000
"8997555e7bea06f7b90ce821",689600000
"e91a3f962129068a3a76d209",480600000
"4bd0a354d75759510ab6bb46",438600000
"f6c1705a83c039f7a7d46255",477800000
"0c4afcff5f5a90cb79807682",736600000
"d3222a7545e302bf10894658",855400000
"03463535ae93b8b123eaba8b",683500000
"360e5cc9ee1282e5a6ea17dc",439100000
"07f24808e42c9e11a7c20232",876600000
"b80d0456fba49a40fd774e5d",498500000
"f865411c20924c43a080794a",336200000
"c578eb2dffe903475aecbffa",612200000
"d639498fabe1db1236656593",554600000
"e6e3bcae6ba114caf108049f",497200000
"7dd9760286606c45e6a15926",739900000
"2c5f07a9402cc93f4c683759",591600000
"e3295e732bcf306a2d338387",799700000
"240ccc45a242f80f817b04d9",661500000
"a7ff59863f8719590146e71c",664400000
"e6477c2014ad081d22f12b9d",5.81e+08
"807687fdb46614d9aa139b20",508600000
"317d8f9d18599b346639a4d1",748400000
"b85acd44e18ab485d3ac543e",433200000
"e61476e47d7e7be706d23fee",564600000
"270a97e07eec2be02cd89a86",606900000
"4c9dc4494a3428435457f575",575700000
"26e58d0b13e7f7f5a54585d2",470600000
"166e1e60acca831bfad07736",546900000
"aa25d9f8737f142b8cfa970b",657700000
"44cdcca08e1e66a1496fac6a",371700000
"d75b7730e8c291ed41d7caf1",441300000
"6d1534800bf0ce97197efb6f",603500000
"8b13054b3318289aac1f13db",492200000
"c6cb6ccd3f5876c9b9e29685",674100000
"0356797c1683d002bcd94899",533100000
"558cb38bcb8de04588bdfa30",555700000
"0685f2225b939147c8482e6f",660300000
"cf1ba56710023ede80a8381e",570300000
"2d4bd56e71f90e6fb387a2b4",481900000
"b96b8e1d636f0c10c63e5c6e",473600000
"534be635a841fe21c7a702f2",663900000
"dd5b4eb5d20b8b9c813ba52b",706500000
"46941e09b153ec19f86c0c2a",638800000
"9f06ad3793ede2ba7f39de43",7.27e+08
"b3df8c66475021fc04f107a6",581600000
"468df200fa490e667bfaa31d",475500000
"8130ab67c5e0d96a9a67fb12",5.95e+08
"f7ea437311c0d217b0d572b2",557400000
"ca0b59b35225b44447967ef8",484100000
"90961073d9887bc1023315a0",392600000
"a1421c30fb33a249bcd54394",542800000
"c87d9677bed80b0fe06308b7",6.14e+08
"d331a4d58875a393080fdc48",530100000
"2f3281ef06475d2114fbf9a7",738900000
"487ede1f7f155194b69c531a",467100000
"04308f869d7c992ed3ea646a",5.92e+08
"912471caea3c71e3f9f70877",7.97e+08
"1baabd705f72393167dba5c8",776200000
"aa4c66791884ea2a8357924a",464100000
"1ce08c19161bd0545eef8a16",474500000
"01eb0a2c1033c30830161321",698500000
"b2759de47d28e8cc05c94e36",572900000
"bcdea05b890394a10d24601c",5.59e+08
"db9f66f68aa772fe29e37edc",898900000
